2024-04-07 16:44:11,2024-04-07 16:44:11,0.053,100.0,25.55,0.22,0.0
2024-04-07 16:45:28,2024-04-07 16:45:28,0.054,100.0,25.54,2.05,0.0
2024-04-07 16:46:45,2024-04-07 16:46:45,0.052,100.0,25.54,1.35,0.0
2024-04-07 16:48:01,2024-04-07 16:48:01,0.052,100.0,25.54,2.08,0.0
2024-04-07 16:49:18,2024-04-07 16:49:18,0.054,100.0,25.52,1.42,0.0
2024-04-07 16:50:35,2024-04-07 16:50:35,0.051,100.0,25.53,0.57,0.0
2024-04-07 16:51:51,2024-04-07 16:51:51,0.049,100.0,25.52,0.97,0.0
2024-04-07 16:53:08,2024-04-07 16:53:08,0.047,100.0,25.5,2.74,0.0
2024-04-07 16:54:24,2024-04-07 16:54:24,0.046,100.0,25.49,2.28,0.0
2024-04-07 16:55:41,2024-04-07 16:55:41,0.046,100.0,25.46,1.59,0.0
2024-04-07 16:56:58,2024-04-07 16:56:58,0.041,100.0,25.45,2.05,0.0
2024-04-07 16:58:14,2024-04-07 16:58:14,0.039,100.0,25.42,1.33,0.0
2024-04-07 16:59:31,2024-04-07 16:59:31,0.035,100.0,25.39,0.74,0.0
2024-04-07 17:00:48,2024-04-07 17:00:48,0.034,100.0,25.38,0.63,0.0
2024-04-07 17:02:04,2024-04-07 17:02:04,0.032,100.0,25.37,1.13,0.0
2024-04-07 17:03:21,2024-04-07 17:03:21,0.031,100.0,25.36,0.84,0.0
2024-04-07 17:04:37,2024-04-07 17:04:37,0.03,100.0,25.36,1.74,0.0
2024-04-07 17:05:54,2024-04-07 17:05:54,0.029,100.0,25.36,2.56,0.0
2024-04-07 17:07:10,2024-04-07 17:07:10,0.029,100.0,25.35,1.18,0.0
2024-04-07 17:08:27,2024-04-07 17:08:27,0.029,100.0,25.32,1.34,0.0
2024-04-07 17:09:44,2024-04-07 17:09:44,0.029,100.0,25.31,1.09,0.0
2024-04-07 17:11:00,2024-04-07 17:11:00,0.028,100.0,25.3,2.6,0.0
2024-04-07 17:12:17,2024-04-07 17:12:17,0.027,100.0,25.29,1.96,0.0
2024-04-07 17:13:33,2024-04-07 17:13:33,0.024,100.0,25.28,1.61,0.0
2024-04-07 17:14:50,2024-04-07 17:14:50,0.026,100.0,25.27,0.66,0.0
2024-04-07 17:16:06,2024-04-07 17:16:06,0.024,100.0,25.26,1.43,0.0
2024-04-07 17:17:23,2024-04-07 17:17:23,0.023,100.0,25.23,1.78,0.0
2024-04-07 17:18:39,2024-04-07 17:18:39,0.021,100.0,25.2,0.57,0.0
2024-04-07 17:19:56,2024-04-07 17:19:56,0.02,100.0,25.18,1.8,0.0
2024-04-07 17:21:12,2024-04-07 17:21:12,0.019,100.0,25.17,2.09,0.0
2024-04-07 17:22:29,2024-04-07 17:22:29,0.019,100.0,25.16,0.91,0.0
2024-04-07 17:23:45,2024-04-07 17:23:45,0.017,100.0,25.13,1.97,0.0
2024-04-07 17:25:01,2024-04-07 17:25:01,0.016,100.0,25.12,1.69,0.0
2024-04-07 17:26:18,2024-04-07 17:26:18,0.016,100.0,25.13,1.21,0.0
2024-04-07 17:27:34,2024-04-07 17:27:34,0.016,100.0,25.13,1.69,0.0
2024-04-07 17:30:05,2024-04-07 17:30:05,0.016,100.0,25.11,1.11,0.0
2024-04-07 17:31:22,2024-04-07 17:31:22,0.016,100.0,25.11,0.49,0.0
2024-04-07 17:32:38,2024-04-07 17:32:38,0.015,100.0,25.1,0.47,0.0
2024-04-07 17:35:08,2024-04-07 17:35:08,0.014,100.0,25.07,1.91,0.0
2024-04-07 17:36:24,2024-04-07 17:36:24,0.014,100.0,25.05,0.1,0.0
2024-04-07 17:37:41,2024-04-07 17:37:41,0.013,100.0,25.03,2.75,0.0
2024-04-07 17:40:11,2024-04-07 17:40:11,0.011,100.0,25.0,0.28,0.0
2024-04-07 17:41:28,2024-04-07 17:41:28,0.011,100.0,24.99,0.74,0.0
2024-04-07 17:42:44,2024-04-07 17:42:44,0.01,100.0,24.97,1.09,0.0
2024-04-07 17:45:14,2024-04-07 17:45:14,0.009,100.0,24.95,1.3,0.0
2024-04-07 17:46:31,2024-04-07 17:46:31,0.009,100.0,24.94,1.06,0.0
2024-04-07 17:47:47,2024-04-07 17:47:47,0.008,100.0,24.9,1.5,0.0
2024-04-07 17:50:17,2024-04-07 17:50:17,0.008,100.0,24.85,0.62,0.0
2024-04-07 17:51:34,2024-04-07 17:51:34,0.008,100.0,24.82,0.71,0.0
2024-04-07 17:52:50,2024-04-07 17:52:50,0.008,100.0,24.78,1.45,0.0
2024-04-07 17:55:20,2024-04-07 17:55:20,0.008,100.0,24.78,0.81,0.0
2024-04-07 17:56:37,2024-04-07 17:56:37,0.008,100.0,24.75,0.92,0.0
2024-04-07 17:57:53,2024-04-07 17:57:53,0.008,100.0,24.73,1.55,0.0
2024-04-07 18:00:51,2024-04-07 18:00:51,0.008,100.0,24.71,3.25,0.0
2024-04-07 18:02:08,2024-04-07 18:02:08,0.007,100.0,24.71,0.7,0.0
2024-04-07 18:03:24,2024-04-07 18:03:24,0.007,100.0,24.71,0.82,0.0
2024-04-07 18:04:41,2024-04-07 18:04:41,0.007,100.0,24.71,1.51,0.0
2024-04-07 18:05:57,2024-04-07 18:05:57,0.007,100.0,24.71,1.53,0.0
2024-04-07 18:07:14,2024-04-07 18:07:14,0.007,100.0,24.71,1.86,0.0
2024-04-07 18:08:30,2024-04-07 18:08:30,0.006,100.0,24.7,0.96,0.0
2024-04-07 18:09:47,2024-04-07 18:09:47,0.006,100.0,24.66,1.57,0.0
2024-04-07 18:11:03,2024-04-07 18:11:03,0.006,100.0,24.64,0.81,0.0
2024-04-07 18:12:20,2024-04-07 18:12:20,0.006,100.0,24.61,1.0,0.0
2024-04-07 18:13:36,2024-04-07 18:13:36,0.006,100.0,24.58,1.93,0.0
2024-04-07 18:14:53,2024-04-07 18:14:53,0.006,100.0,24.56,0.83,0.0
2024-04-07 18:16:09,2024-04-07 18:16:09,0.005,100.0,24.54,1.46,0.0
2024-04-07 18:17:26,2024-04-07 18:17:26,0.005,100.0,24.53,1.11,0.0
2024-04-07 18:18:42,2024-04-07 18:18:42,0.005,100.0,24.51,1.15,0.0
2024-04-07 18:19:59,2024-04-07 18:19:59,0.005,100.0,24.49,2.78,0.0
2024-04-07 18:21:15,2024-04-07 18:21:15,0.005,100.0,24.49,0.95,0.0
2024-04-07 18:22:32,2024-04-07 18:22:32,0.005,100.0,24.5,0.75,0.0
2024-04-07 18:23:49,2024-04-07 18:23:49,0.005,100.0,24.51,1.08,0.0
2024-04-07 18:25:05,2024-04-07 18:25:05,0.005,100.0,24.52,0.76,0.0
2024-04-07 18:26:22,2024-04-07 18:26:22,0.005,100.0,24.54,0.99,0.0
2024-04-07 18:27:38,2024-04-07 18:27:38,0.005,100.0,24.55,0.64,0.0
2024-04-07 18:28:55,2024-04-07 18:28:55,0.005,100.0,24.55,1.84,0.0
2024-04-07 18:30:12,2024-04-07 18:30:12,0.005,100.0,24.56,0.46,0.0
2024-04-07 18:31:28,2024-04-07 18:31:28,0.005,100.0,24.57,1.31,0.0
2024-04-07 18:32:45,2024-04-07 18:32:45,0.005,100.0,24.56,1.05,0.0
2024-04-07 18:34:01,2024-04-07 18:34:01,0.005,100.0,24.57,1.51,0.0
2024-04-07 18:35:18,2024-04-07 18:35:18,0.005,100.0,24.57,1.24,0.0
2024-04-07 18:36:34,2024-04-07 18:36:34,0.005,100.0,24.59,1.55,0.0
2024-04-07 18:37:51,2024-04-07 18:37:51,0.005,100.0,24.59,1.48,0.0
2024-04-07 18:39:07,2024-04-07 18:39:07,0.005,100.0,24.58,1.84,0.0
2024-04-07 18:40:24,2024-04-07 18:40:24,0.005,100.0,24.58,0.47,0.0
2024-04-07 18:41:40,2024-04-07 18:41:40,0.005,100.0,24.59,1.49,0.0
2024-04-07 18:42:57,2024-04-07 18:42:57,0.005,100.0,24.59,1.26,0.0
2024-04-07 18:44:13,2024-04-07 18:44:13,0.005,100.0,24.6,0.96,0.0
2024-04-07 18:45:30,2024-04-07 18:45:30,0.005,100.0,24.61,0.35,0.0
2024-04-07 18:46:47,2024-04-07 18:46:47,0.005,100.0,24.6,1.1,0.0
2024-04-07 18:48:03,2024-04-07 18:48:03,0.005,100.0,24.59,1.02,0.0
2024-04-07 18:49:20,2024-04-07 18:49:20,0.005,100.0,24.6,0.46,0.0
2024-04-07 18:50:36,2024-04-07 18:50:36,0.005,100.0,24.6,0.6,0.0
2024-04-07 18:51:53,2024-04-07 18:51:53,0.005,100.0,24.6,1.9,0.0
2024-04-07 18:53:09,2024-04-07 18:53:09,0.005,100.0,24.61,0.81,0.0
2024-04-07 18:54:26,2024-04-07 18:54:26,0.005,100.0,24.62,0.74,0.0
2024-04-07 18:55:42,2024-04-07 18:55:42,0.005,100.0,24.63,1.14,0.0
2024-04-07 18:56:58,2024-04-07 18:56:58,0.005,100.0,24.62,0.86,0.0
2024-04-07 18:58:15,2024-04-07 18:58:15,0.005,100.0,24.64,0.65,0.0
2024-04-07 18:59:32,2024-04-07 18:59:32,0.005,100.0,24.65,0.82,0.0
2024-04-07 19:00:48,2024-04-07 19:00:48,0.005,100.0,24.65,1.1,0.0
2024-04-07 19:02:05,2024-04-07 19:02:05,0.005,100.0,24.66,0.71,0.0
2024-04-07 19:03:21,2024-04-07 19:03:21,0.005,100.0,24.67,1.11,0.0
2024-04-07 19:04:38,2024-04-07 19:04:38,0.005,100.0,24.7,1.22,0.0
2024-04-07 19:05:54,2024-04-07 19:05:54,0.005,100.0,24.7,0.6,0.0
2024-04-07 19:07:11,2024-04-07 19:07:11,0.005,100.0,24.71,1.76,0.0
2024-04-07 19:08:27,2024-04-07 19:08:27,0.005,100.0,24.7,1.74,0.0
2024-04-07 19:09:44,2024-04-07 19:09:44,0.005,100.0,24.7,1.43,0.0
2024-04-07 19:11:00,2024-04-07 19:11:00,0.005,100.0,24.7,0.81,0.0
2024-04-07 19:12:17,2024-04-07 19:12:17,0.005,100.0,24.71,0.98,0.0
2024-04-07 19:13:33,2024-04-07 19:13:33,0.005,100.0,24.73,1.16,0.0
2024-04-07 19:14:50,2024-04-07 19:14:50,0.005,100.0,24.73,1.8,0.0
2024-04-07 19:16:06,2024-04-07 19:16:06,0.005,100.0,24.72,0.82,0.0
2024-04-07 19:17:22,2024-04-07 19:17:22,0.005,100.0,24.71,2.02,0.0
2024-04-07 19:18:39,2024-04-07 19:18:39,0.005,100.0,24.7,0.74,0.0
2024-04-07 19:19:55,2024-04-07 19:19:55,0.005,100.0,24.71,1.55,0.0
2024-04-07 19:21:12,2024-04-07 19:21:12,0.005,100.0,24.7,2.07,0.0
2024-04-07 19:22:28,2024-04-07 19:22:28,0.005,100.0,24.68,0.56,0.0
2024-04-07 19:23:45,2024-04-07 19:23:45,0.005,100.0,24.67,1.54,0.0
2024-04-07 19:26:15,2024-04-07 19:26:15,0.005,100.0,24.65,0.85,0.0
2024-04-07 19:27:32,2024-04-07 19:27:32,0.005,100.0,24.64,3.18,0.0
2024-04-07 19:28:49,2024-04-07 19:28:49,0.005,100.0,24.62,1.67,0.0
2024-04-07 19:31:18,2024-04-07 19:31:18,0.005,100.0,24.6,1.58,0.0
2024-04-07 19:32:35,2024-04-07 19:32:35,0.005,100.0,24.58,1.69,0.0
2024-04-07 19:33:52,2024-04-07 19:33:52,0.005,100.0,24.58,1.69,0.0
2024-04-07 19:36:22,2024-04-07 19:36:22,0.005,100.0,24.59,1.73,0.0
2024-04-07 19:37:38,2024-04-07 19:37:38,0.005,100.0,24.59,1.55,0.0
2024-04-07 19:38:55,2024-04-07 19:38:55,0.005,100.0,24.62,0.64,0.0
2024-04-07 19:41:25,2024-04-07 19:41:25,0.005,100.0,24.63,0.99,0.0
2024-04-07 19:42:41,2024-04-07 19:42:41,0.005,100.0,24.64,1.18,0.0
2024-04-07 19:43:58,2024-04-07 19:43:58,0.005,100.0,24.64,0.94,0.0
2024-04-07 19:46:28,2024-04-07 19:46:28,0.005,100.0,24.66,1.24,0.0
2024-04-07 19:47:44,2024-04-07 19:47:44,0.005,100.0,24.65,0.54,0.0
2024-04-07 19:49:01,2024-04-07 19:49:01,0.005,100.0,24.65,1.28,0.0
2024-04-07 19:51:31,2024-04-07 19:51:31,0.005,100.0,24.62,1.07,0.0
2024-04-07 19:52:48,2024-04-07 19:52:48,0.005,100.0,24.6,1.15,0.0
2024-04-07 19:54:04,2024-04-07 19:54:04,0.005,100.0,24.58,0.85,0.0
2024-04-07 19:56:34,2024-04-07 19:56:34,0.005,100.0,24.59,1.31,0.0
2024-04-07 19:57:51,2024-04-07 19:57:51,0.005,100.0,24.6,0.52,0.0
2024-04-07 19:59:07,2024-04-07 19:59:07,0.005,100.0,24.61,0.44,0.0
2024-04-07 20:01:37,2024-04-07 20:01:37,0.005,100.0,24.62,1.25,0.0
2024-04-07 20:02:54,2024-04-07 20:02:54,0.005,100.0,24.61,1.37,0.0
2024-04-07 20:04:10,2024-04-07 20:04:10,0.005,100.0,24.61,1.86,0.0
2024-04-07 20:06:40,2024-04-07 20:06:40,0.005,100.0,24.57,2.48,0.0
2024-04-07 20:07:57,2024-04-07 20:07:57,0.005,100.0,24.54,1.06,0.0
2024-04-07 20:09:14,2024-04-07 20:09:14,0.005,100.0,24.52,0.86,0.0
2024-04-07 20:11:43,2024-04-07 20:11:43,0.005,100.0,24.52,1.19,0.0
2024-04-07 20:13:00,2024-04-07 20:13:00,0.005,100.0,24.52,0.24,0.0
2024-04-07 20:14:17,2024-04-07 20:14:17,0.005,100.0,24.51,1.04,0.0
2024-04-07 20:16:47,2024-04-07 20:16:47,0.005,100.0,24.45,1.25,0.0
2024-04-07 20:18:03,2024-04-07 20:18:03,0.005,100.0,24.4,0.46,0.0
2024-04-07 20:19:20,2024-04-07 20:19:20,0.005,100.0,24.37,1.13,0.0
2024-04-07 20:21:50,2024-04-07 20:21:50,0.005,100.0,24.3,2.03,0.0
2024-04-07 20:23:06,2024-04-07 20:23:06,0.005,100.0,24.29,0.79,0.0
2024-04-07 20:24:23,2024-04-07 20:24:23,0.005,100.0,24.26,2.96,0.0
2024-04-07 20:26:53,2024-04-07 20:26:53,0.005,100.0,24.19,0.59,0.0
2024-04-07 20:28:09,2024-04-07 20:28:09,0.005,100.0,24.18,1.36,0.0
2024-04-07 20:29:26,2024-04-07 20:29:26,0.005,100.0,24.16,0.27,0.0
2024-04-07 20:31:56,2024-04-07 20:31:56,0.005,100.0,24.14,3.67,0.0
2024-04-07 20:33:13,2024-04-07 20:33:13,0.005,100.0,24.14,1.77,0.0
2024-04-07 20:34:29,2024-04-07 20:34:29,0.005,100.0,24.15,0.73,0.0
2024-04-07 20:36:59,2024-04-07 20:36:59,0.005,100.0,24.18,1.01,0.0
2024-04-07 20:38:15,2024-04-07 20:38:15,0.005,100.0,24.18,1.38,0.0
2024-04-07 20:39:31,2024-04-07 20:39:31,0.005,100.0,24.21,1.25,0.0
2024-04-07 20:42:02,2024-04-07 20:42:02,0.005,100.0,24.26,1.24,0.0
2024-04-07 20:43:18,2024-04-07 20:43:18,0.005,100.0,24.28,2.1,0.0
2024-04-07 20:44:35,2024-04-07 20:44:35,0.005,100.0,24.29,1.36,0.0
2024-04-07 20:47:05,2024-04-07 20:47:05,0.005,100.0,24.31,1.79,0.0
2024-04-07 20:48:21,2024-04-07 20:48:21,0.005,100.0,24.31,1.1,0.0
2024-04-07 20:49:38,2024-04-07 20:49:38,0.005,100.0,24.32,0.68,0.0
2024-04-07 20:52:08,2024-04-07 20:52:08,0.005,100.0,24.32,1.97,0.0
2024-04-07 20:53:24,2024-04-07 20:53:24,0.005,100.0,24.3,1.09,0.0
2024-04-07 20:54:41,2024-04-07 20:54:41,0.005,100.0,24.31,1.16,0.0
2024-04-07 20:57:11,2024-04-07 20:57:11,0.005,100.0,24.29,0.48,0.0
2024-04-07 20:58:27,2024-04-07 20:58:27,0.005,100.0,24.27,1.22,0.0
2024-04-07 20:59:44,2024-04-07 20:59:44,0.005,100.0,24.25,1.01,0.0
2024-04-07 21:02:14,2024-04-07 21:02:14,0.005,100.0,24.22,0.58,0.0
2024-04-07 21:03:30,2024-04-07 21:03:30,0.005,100.0,24.2,1.52,0.0
2024-04-07 21:04:47,2024-04-07 21:04:47,0.005,100.0,24.18,0.91,0.0
2024-04-07 21:07:17,2024-04-07 21:07:17,0.005,100.0,24.18,1.71,0.0
2024-04-07 21:08:33,2024-04-07 21:08:33,0.005,100.0,24.16,1.52,0.0
2024-04-07 21:09:50,2024-04-07 21:09:50,0.005,100.0,24.14,1.97,0.0
2024-04-07 21:12:20,2024-04-07 21:12:20,0.005,100.0,24.11,1.01,0.0
2024-04-07 21:13:37,2024-04-07 21:13:37,0.005,100.0,24.09,0.3,0.0
2024-04-07 21:14:53,2024-04-07 21:14:53,0.005,100.0,24.07,0.72,0.0
2024-04-07 21:17:23,2024-04-07 21:17:23,0.005,100.0,24.03,0.7,0.0
2024-04-07 21:18:40,2024-04-07 21:18:40,0.005,100.0,24.02,0.65,0.0
2024-04-07 21:19:56,2024-04-07 21:19:56,0.005,100.0,24.0,1.37,0.0
2024-04-07 21:22:26,2024-04-07 21:22:26,0.005,100.0,24.0,0.97,0.0
2024-04-07 21:23:43,2024-04-07 21:23:43,0.005,100.0,24.0,0.72,0.0
2024-04-07 21:24:59,2024-04-07 21:24:59,0.005,100.0,24.01,1.25,0.0
2024-04-07 21:27:30,2024-04-07 21:27:30,0.005,100.0,24.04,0.76,0.0
2024-04-07 21:28:46,2024-04-07 21:28:46,0.005,100.0,24.03,1.48,0.0
2024-04-07 21:30:02,2024-04-07 21:30:02,0.005,100.0,24.03,0.86,0.0
2024-04-07 21:32:33,2024-04-07 21:32:33,0.005,100.0,24.02,1.07,0.0
2024-04-07 21:34:54,2024-04-07 21:34:54,0.005,100.0,24.03,1.22,0.0
2024-04-07 21:36:10,2024-04-07 21:36:10,0.005,100.0,24.0,1.33,0.0
2024-04-07 21:37:26,2024-04-07 21:37:26,0.005,100.0,23.99,0.87,0.0
2024-04-07 21:39:58,2024-04-07 21:39:58,0.005,100.0,23.97,0.9,0.0
2024-04-07 21:41:14,2024-04-07 21:41:14,0.005,100.0,23.96,1.18,0.0
2024-04-07 21:42:31,2024-04-07 21:42:31,0.005,100.0,23.95,1.11,0.0
2024-04-07 21:45:02,2024-04-07 21:45:02,0.005,100.0,23.93,0.62,0.0
2024-04-07 21:46:19,2024-04-07 21:46:19,0.005,100.0,23.93,1.12,0.0
2024-04-07 21:47:35,2024-04-07 21:47:35,0.005,100.0,23.92,1.33,0.0
2024-04-07 21:50:07,2024-04-07 21:50:07,0.005,100.0,23.88,1.02,0.0
2024-04-07 21:51:23,2024-04-07 21:51:23,0.005,100.0,23.88,1.17,0.0
2024-04-07 21:52:40,2024-04-07 21:52:40,0.005,100.0,23.89,0.94,0.0
2024-04-07 21:55:11,2024-04-07 21:55:11,0.005,100.0,23.88,0.73,0.0
2024-04-07 21:56:28,2024-04-07 21:56:28,0.005,100.0,23.87,1.29,0.0
2024-04-07 21:57:44,2024-04-07 21:57:44,0.005,100.0,23.88,0.96,0.0
2024-04-07 22:00:15,2024-04-07 22:00:15,0.005,100.0,23.88,0.81,0.0
2024-04-07 22:01:32,2024-04-07 22:01:32,0.005,100.0,23.87,0.57,0.0
2024-04-07 22:02:49,2024-04-07 22:02:49,0.005,100.0,23.86,0.98,0.0
2024-04-07 22:05:20,2024-04-07 22:05:20,0.005,100.0,23.84,0.5,0.0
2024-04-07 22:06:36,2024-04-07 22:06:36,0.005,100.0,23.83,0.98,0.0
2024-04-07 22:07:53,2024-04-07 22:07:53,0.005,100.0,23.81,0.61,0.0
2024-04-07 22:10:24,2024-04-07 22:10:24,0.005,100.0,23.8,0.66,0.0
2024-04-07 22:11:40,2024-04-07 22:11:40,0.005,100.0,23.79,1.35,0.0
2024-04-07 22:12:56,2024-04-07 22:12:56,0.005,100.0,23.78,0.96,0.0
2024-04-07 22:15:28,2024-04-07 22:15:28,0.005,100.0,23.78,1.0,0.0
2024-04-07 22:18:00,2024-04-07 22:18:00,0.005,100.0,23.75,0.64,0.0
2024-04-07 22:19:16,2024-04-07 22:19:16,0.005,100.0,23.75,0.83,0.0
2024-04-07 22:20:32,2024-04-07 22:20:32,0.005,100.0,23.76,0.73,0.0
2024-04-07 22:23:03,2024-04-07 22:23:03,0.005,100.0,23.77,0.38,0.0
2024-04-07 22:24:20,2024-04-07 22:24:20,0.005,100.0,23.77,1.12,0.0
2024-04-07 22:25:36,2024-04-07 22:25:36,0.005,100.0,23.77,0.56,0.0
2024-04-07 22:28:06,2024-04-07 22:28:06,0.005,100.0,23.75,0.26,0.0
2024-04-07 22:29:23,2024-04-07 22:29:23,0.005,100.0,23.73,0.78,0.0
2024-04-07 22:30:39,2024-04-07 22:30:39,0.005,100.0,23.73,1.52,0.0
2024-04-07 22:33:09,2024-04-07 22:33:09,0.005,100.0,23.73,0.69,0.0
2024-04-07 22:34:26,2024-04-07 22:34:26,0.005,100.0,23.73,0.89,0.0
2024-04-07 22:35:42,2024-04-07 22:35:42,0.005,100.0,23.72,1.84,0.0
2024-04-07 22:38:12,2024-04-07 22:38:12,0.005,100.0,23.69,0.8,0.0
2024-04-07 22:39:29,2024-04-07 22:39:29,0.005,100.0,23.68,1.59,0.0
2024-04-07 22:40:45,2024-04-07 22:40:45,0.005,100.0,23.67,1.29,0.0
2024-04-07 22:43:15,2024-04-07 22:43:15,0.005,100.0,23.69,0.68,0.0
2024-04-07 22:44:32,2024-04-07 22:44:32,0.005,100.0,23.68,2.05,0.0
2024-04-07 22:45:49,2024-04-07 22:45:49,0.005,100.0,23.67,0.8,0.0
2024-04-07 22:48:19,2024-04-07 22:48:19,0.005,100.0,23.67,1.56,0.0
2024-04-07 22:49:35,2024-04-07 22:49:35,0.005,100.0,23.69,0.76,0.0
2024-04-07 22:50:52,2024-04-07 22:50:52,0.005,100.0,23.69,0.95,0.0
2024-04-07 22:53:22,2024-04-07 22:53:22,0.005,100.0,23.7,1.9,0.0
2024-04-07 22:54:38,2024-04-07 22:54:38,0.005,100.0,23.69,1.46,0.0
2024-04-07 22:55:55,2024-04-07 22:55:55,0.005,100.0,23.7,0.72,0.0
2024-04-07 22:58:25,2024-04-07 22:58:25,0.005,100.0,23.71,1.39,0.0
2024-04-07 22:59:41,2024-04-07 22:59:41,0.005,100.0,23.69,1.15,0.0
2024-04-07 23:00:58,2024-04-07 23:00:58,0.005,100.0,23.68,2.18,0.0
2024-04-07 23:03:28,2024-04-07 23:03:28,0.005,100.0,23.66,2.4,0.0
2024-04-07 23:04:44,2024-04-07 23:04:44,0.005,100.0,23.65,0.76,0.0
2024-04-07 23:06:01,2024-04-07 23:06:01,0.005,100.0,23.66,0.81,0.0
2024-04-07 23:08:31,2024-04-07 23:08:31,0.005,100.0,23.64,0.64,0.0
2024-04-07 23:09:48,2024-04-07 23:09:48,0.005,100.0,23.64,0.5,0.0
2024-04-07 23:11:04,2024-04-07 23:11:04,0.005,100.0,23.65,0.76,0.0
2024-04-07 23:13:34,2024-04-07 23:13:34,0.005,100.0,23.65,0.57,0.0
2024-04-07 23:14:51,2024-04-07 23:14:51,0.005,100.0,23.65,0.93,0.0
2024-04-07 23:16:07,2024-04-07 23:16:07,0.005,100.0,23.65,1.65,0.0
2024-04-07 23:18:37,2024-04-07 23:18:37,0.005,100.0,23.64,1.22,0.0
2024-04-07 23:19:54,2024-04-07 23:19:54,0.005,100.0,23.64,0.61,0.0
2024-04-07 23:21:10,2024-04-07 23:21:10,0.005,100.0,23.64,1.46,0.0
2024-04-07 23:23:41,2024-04-07 23:23:41,0.005,100.0,23.64,1.48,0.0
2024-04-07 23:24:57,2024-04-07 23:24:57,0.005,100.0,23.64,2.27,0.0
2024-04-07 23:26:14,2024-04-07 23:26:14,0.005,100.0,23.64,2.09,0.0
2024-04-07 23:28:44,2024-04-07 23:28:44,0.005,100.0,23.64,0.26,0.0
2024-04-07 23:30:00,2024-04-07 23:30:00,0.005,100.0,23.65,1.19,0.0
2024-04-07 23:31:17,2024-04-07 23:31:17,0.005,100.0,23.64,2.11,0.0
2024-04-07 23:33:47,2024-04-07 23:33:47,0.005,100.0,23.63,1.84,0.0
2024-04-07 23:34:52,2024-04-07 23:34:52,0.005,100.0,23.63,0.48,0.0
2024-04-07 23:36:09,2024-04-07 23:36:09,0.005,100.0,23.64,0.4,0.0
2024-04-07 23:37:25,2024-04-07 23:37:25,0.005,100.0,23.64,1.83,0.0
2024-04-07 23:38:42,2024-04-07 23:38:42,0.005,100.0,23.63,1.61,0.0
2024-04-07 23:39:59,2024-04-07 23:39:59,0.005,100.0,23.63,0.67,0.0
2024-04-07 23:41:16,2024-04-07 23:41:16,0.005,100.0,23.63,0.52,0.0
2024-04-07 23:42:33,2024-04-07 23:42:33,0.005,100.0,23.65,0.96,0.0
2024-04-07 23:43:49,2024-04-07 23:43:49,0.005,100.0,23.65,1.62,0.0
2024-04-07 23:45:06,2024-04-07 23:45:06,0.005,100.0,23.65,0.68,0.0
2024-04-07 23:46:23,2024-04-07 23:46:23,0.005,100.0,23.65,0.18,0.0
2024-04-07 23:48:55,2024-04-07 23:48:55,0.005,100.0,23.66,1.11,0.0
2024-04-07 23:50:12,2024-04-07 23:50:12,0.005,100.0,23.67,1.07,0.0
2024-04-07 23:51:29,2024-04-07 23:51:29,0.005,100.0,23.67,0.3,0.0
2024-04-07 23:53:59,2024-04-07 23:53:59,0.005,100.0,23.66,1.3,0.0
2024-04-07 23:55:16,2024-04-07 23:55:16,0.005,100.0,23.67,0.99,0.0
2024-04-07 23:56:33,2024-04-07 23:56:33,0.005,100.0,23.68,0.91,0.0
2024-04-07 23:59:02,2024-04-07 23:59:02,0.005,100.0,23.67,0.53,0.0
2024-04-08 00:00:19,2024-04-08 00:00:19,0.005,100.0,23.68,0.95,0.0
2024-04-08 00:01:36,2024-04-08 00:01:36,0.005,100.0,23.67,0.36,0.0
2024-04-08 00:04:05,2024-04-08 00:04:05,0.005,100.0,23.66,0.97,0.0
2024-04-08 00:05:22,2024-04-08 00:05:22,0.005,100.0,23.66,1.24,0.0
2024-04-08 00:06:39,2024-04-08 00:06:39,0.005,100.0,23.65,1.26,0.0
2024-04-08 00:09:08,2024-04-08 00:09:08,0.005,100.0,23.64,1.75,0.0
2024-04-08 00:10:24,2024-04-08 00:10:24,0.005,100.0,23.63,0.96,0.0
2024-04-08 00:11:41,2024-04-08 00:11:41,0.005,100.0,23.63,1.04,0.0
2024-04-08 00:14:11,2024-04-08 00:14:11,0.005,100.0,23.63,0.53,0.0
2024-04-08 00:15:28,2024-04-08 00:15:28,0.005,100.0,23.63,0.6,0.0
2024-04-08 00:16:45,2024-04-08 00:16:45,0.005,100.0,23.63,1.13,0.0
2024-04-08 00:19:14,2024-04-08 00:19:14,0.005,100.0,23.61,1.09,0.0
2024-04-08 00:20:31,2024-04-08 00:20:31,0.005,100.0,23.61,1.44,0.0
2024-04-08 00:21:48,2024-04-08 00:21:48,0.005,100.0,23.59,1.32,0.0
2024-04-08 00:24:18,2024-04-08 00:24:18,0.005,100.0,23.59,0.95,0.0
2024-04-08 00:25:34,2024-04-08 00:25:34,0.005,100.0,23.59,0.94,0.0
2024-04-08 00:26:51,2024-04-08 00:26:51,0.005,100.0,23.57,1.05,0.0
2024-04-08 00:29:21,2024-04-08 00:29:21,0.005,100.0,23.56,0.93,0.0
2024-04-08 00:30:37,2024-04-08 00:30:37,0.005,100.0,23.57,1.1,0.0
2024-04-08 00:31:54,2024-04-08 00:31:54,0.005,100.0,23.57,1.38,0.0
2024-04-08 00:34:24,2024-04-08 00:34:24,0.005,100.0,23.56,0.68,0.0
